depth,measured,predicted
4337.7977,15.7072,15.3562
4342.0241,15.3402,15.3179
4338.8279,15.4573,15.3037
4341.4460,15.5501,15.1347
4338.4844,16.0159,15.1072
4340.1945,15.5646,15.1795
4338.4135,15.5652,15.2342
4341.0879,15.6051,15.2651
4340.9820,14.8443,15.4107
4341.5720,15.6675,15.4353
4339.4770,15.7304,15.5575
4339.7821,15.7584,15.6200
4338.7804,15.5502,15.5287
4341.8288,15.5241,15.6196
4339.1340,15.4998,15.6511
4343.0367,15.9526,15.6534
4340.1959,15.8334,15.7198
4343.3109,15.5585,15.7209
4343.1174,15.2778,15.6334
4340.4316,15.5111,15.5440
4341.1824,15.0829,15.6130
4341.3390,15.2398,15.4492
4340.4149,14.9436,15.4413
4340.5010,15.3237,15.4963
4342.6912,15.8891,15.4357
4342.8001,15.6163,15.4813
4341.0724,14.7880,15.4228
4343.5599,15.4603,15.4833
4342.5370,15.7505,15.6006
4343.1062,15.8737,15.6352
4342.6553,15.6782,15.6840
4343.1987,16.4382,16.0232
4344.8659,15.9113,15.9856
4342.7562,16.3595,16.2057
4341.5042,16.1221,16.2255
4341.8530,16.3194,16.1374
4341.3196,15.9644,16.0394
4343.4651,16.1476,16.0727
4342.8964,16.1896,15.9198
4341.6712,16.1199,15.8530
4341.9745,15.9423,15.6523
4342.5643,15.4910,15.7423
4345.0708,15.9961,15.6463
4344.4272,15.7071,15.5587
4345.7462,15.6001,15.4277
4342.0439,15.7530,15.3687
4344.7158,15.3031,15.2535
4343.7373,15.2212,15.2020
4343.8784,15.2755,15.0730
4344.7105,15.0179,15.0381
4344.1423,15.0586,14.9981
4345.8477,15.0002,15.1303
4346.6377,15.1968,15.2185
4347.0939,15.1240,15.2606
4346.7893,15.3209,15.2423
4346.9839,15.2664,15.2862
4347.1525,14.8330,15.2459
4343.4246,15.2697,15.3007
4343.7869,15.7927,15.2329
4346.9343,15.3489,15.3068
4345.2561,15.6746,15.3067
4345.5731,15.4519,15.2865
4346.0976,15.2980,15.2889
4346.7543,15.1680,15.2909
4346.0487,15.4708,15.1320
4348.3375,15.3540,15.1917
4345.4240,14.5487,15.0659
4346.8800,14.6688,15.0112
4348.0741,14.5651,15.1382
4348.7221,14.7938,15.0540
4347.5186,15.0854,15.0911
4349.8944,14.9846,15.0554
4345.6303,14.7627,15.1685
4348.9459,15.8032,15.5079
4348.2478,15.5218,15.6182
4346.3723,15.3652,15.5827
4347.1288,14.9015,15.5344
4348.4378,15.5102,15.5264
4348.1220,15.5073,15.3345
4347.9729,15.5265,15.3717
4345.7943,14.5643,15.3380
4347.8324,15.3408,15.2808
4346.0129,15.4527,15.3440
4347.3411,15.2697,15.3729
4349.3934,15.5987,15.5235
4348.0123,15.6232,15.4711
4349.0475,15.4954,15.5310
4349.6856,15.2231,15.3647
4347.7824,15.8745,15.6800
4349.9818,15.3164,15.4233
4351.2153,15.5099,15.4904
4350.9479,15.6355,15.3517
4348.0399,15.2840,15.3375
4350.1342,15.2547,15.2687
4352.3759,15.1002,15.0507
4348.8037,14.9585,14.9130
4349.9443,15.1886,15.0253
4348.2293,14.6605,15.0741
4350.1253,14.6930,15.1398
4350.7968,15.4168,15.2126
4350.6728,15.3398,15.2226
4348.6252,15.4416,15.4574
4348.5685,15.6401,15.7518
4350.2022,15.7376,15.7517
4350.4074,15.7669,16.0914
4352.7488,16.1127,16.0707
4351.5757,16.9111,16.7114
4352.2098,17.2726,16.9070
4352.3355,17.4632,16.8934
4352.2833,16.9924,16.8554
4352.6530,17.0796,16.7316
4353.2419,15.9888,16.7119
4353.2997,17.1288,16.6148
4351.0478,16.6126,16.4377
4353.1876,16.5606,16.4995
4352.4227,16.2380,16.3426
4351.0238,16.1526,16.1783
4353.3545,15.7138,16.2287
4352.9119,16.0109,16.1316
4354.3508,15.3501,15.9787
4352.1343,16.0288,15.9387
4351.7268,15.4663,15.8802
4352.4162,15.9231,15.9710
4354.1151,16.0814,15.8810
4354.8271,15.8766,16.0752
4354.0147,16.1445,16.2021
4351.4812,16.6854,16.1891
4354.3194,16.7699,16.3103
4354.6867,15.8148,16.5269
4352.5231,16.3244,16.5392
4352.4582,16.7547,16.6097
4353.3842,16.6822,16.6809
4354.1610,16.4377,16.6041
4355.5159,16.5555,16.5836
4353.5369,16.4705,16.6355
4353.7337,17.0137,16.5984
4354.3982,16.8520,16.4986
4354.2694,16.5066,16.5554
4353.0632,16.1839,16.3003
4356.0741,15.6609,16.1265
4353.7402,15.7872,15.9819
4353.3210,16.1737,15.8998
4355.1421,15.6523,15.8788
4355.8603,15.6801,15.9143
4354.2217,15.8638,15.8825
4355.5374,16.0469,15.9744
4355.5042,16.2356,16.0589
4354.3709,16.0406,16.0677
4356.2868,16.2744,16.0669
4354.9691,15.9428,16.0523
4357.6933,15.6054,15.9401
4357.8674,16.0045,15.9712
4354.6218,15.4788,15.9771
4355.6107,15.5416,15.9443
4355.0492,16.0270,15.9973
4354.7987,16.3240,16.0427
4355.7476,16.0720,16.0989
4356.4417,16.2240,16.0953
4357.0657,15.3324,16.1943
4355.2719,16.5982,16.1907
4355.8843,16.3581,16.2305
4355.1581,16.0631,16.3001
4354.9495,16.2061,16.2616
4359.1089,16.3174,16.4080
4360.0763,16.2239,16.2835
4358.5837,16.5354,16.2554
4357.4229,15.6072,16.0179
4358.3145,15.9009,15.7990
4356.1543,15.8269,15.6904
4359.4883,15.6170,15.6429
4358.5448,15.3178,15.5273
4357.2976,15.4769,15.5505
4360.4096,15.4830,15.4890
4356.8170,15.6823,15.4420
4357.8131,15.3805,15.5142
4356.1399,15.1767,15.6524
4356.9882,15.6433,15.6380
4358.9346,15.4635,15.6339
4358.4054,16.0245,15.5043
4358.6827,15.6135,15.4853
4358.6290,15.3736,15.5379
4359.8222,15.6605,15.5017
4360.4712,15.4701,15.5994
4357.8756,15.6399,15.6495
4359.3996,15.7950,15.7028
4359.9916,15.9663,15.7104
4358.2999,15.2487,15.7257
4359.7273,16.3186,15.8588
4357.8046,15.9069,16.1093
4360.1800,16.2086,16.1371
4361.0735,16.1972,16.1627
4361.9381,16.4880,16.4451
4360.3138,16.2410,16.5326
4359.4742,16.5010,16.6596
4362.1328,16.8557,16.6997
4362.6971,16.8726,16.7042
4361.1111,17.2489,16.7163
4360.5250,16.8232,16.7623
4358.6901,16.3500,16.6441
4360.0774,16.3357,16.5986
4361.7554,16.5972,16.6465
4360.8977,17.0404,16.5817
4361.1794,16.7277,16.6764
4361.7898,16.9368,16.4741
4362.9310,16.7832,16.6188
4362.2025,16.5032,16.6442
4362.2883,16.6982,16.6942
4360.0246,16.3875,16.7357
4362.8398,16.6392,16.8149
4361.9532,16.8742,16.6408
4360.6389,16.5379,16.4393
4360.3596,16.3440,16.3666
4360.3869,16.2252,16.0707
4364.9396,15.4034,15.7904
4363.6653,15.2567,15.7858
4361.5133,15.8377,15.6244
4363.2582,15.8313,15.4927
4363.0631,15.3035,15.3973
4365.0867,15.6789,15.3759
4363.9417,15.7820,15.1881
4365.0452,15.1011,15.2119
4365.1658,15.2822,15.1910
4365.1126,15.0304,15.1398
4363.5247,14.5281,14.9498
4362.4666,14.5898,14.8610
4364.0903,14.4548,14.8525
4364.4056,14.7024,14.8047
4363.3205,14.8854,14.9871
4364.7664,14.7812,14.9470
4366.5610,15.2321,14.9419
4363.3055,14.3420,14.8894
4364.6362,14.5854,15.0173
4364.0530,14.5452,14.8881
4365.4776,14.9887,14.7720
4366.8258,15.1280,14.8380
4364.0681,14.8145,14.7472
4365.0630,14.4893,14.7326
4363.4668,14.6650,14.5947
4367.7146,15.0324,14.5695
4365.3239,14.2306,14.6252
4363.9407,14.8803,14.6899
4365.0608,14.6930,14.7603
4366.4009,15.0124,14.8299
4366.4096,14.9548,14.8453
4366.2352,14.8320,14.7205
4366.7362,14.3837,14.7834
4365.7965,15.0535,14.8055
4366.9304,15.1124,14.7520
4365.5340,14.4971,14.7408
4364.8246,14.7152,14.8267
4368.5035,14.4598,14.7735
4368.4253,14.9939,14.8966
4365.6289,14.8963,14.8428
4366.1087,15.0018,14.9013
4368.8685,15.1263,14.9555
4369.9496,14.9373,14.9848
4369.1254,14.6070,15.0500
4366.4940,14.8584,14.9334
4366.0701,14.5926,14.9143
4367.7357,15.2333,14.9572
4367.2142,14.8792,14.7750
4368.8157,15.0498,14.9258
4369.7721,15.1697,14.8584
4369.8716,15.1452,14.9631
4369.6744,14.8849,15.0335
4368.2418,15.1111,15.0288
4368.2401,14.8441,15.2136
4366.5633,15.6594,15.2914
4369.5056,15.4523,15.4854
4370.9018,15.9954,15.4657
4369.7516,15.2630,15.4502
4368.6612,16.0069,15.5606
4369.9363,15.7721,15.5322
4370.1239,15.4157,15.5254
4369.9906,15.6646,15.5069
4369.5418,15.6834,15.4511
4368.1974,16.0917,15.4700
4371.4855,15.6606,15.4161
4369.6433,15.4801,15.3876
4370.0816,16.0343,15.2834
4369.8060,15.0970,15.2078
4371.9763,15.3683,15.2832
4372.3986,15.4203,15.3666
4369.2468,14.9943,15.5095
4371.7580,15.9510,15.8087
4371.9712,16.1004,15.8944
4370.3005,15.9299,16.1356
4373.0395,16.6612,16.4216
4370.3627,15.8931,16.2843
4370.0502,16.2149,16.4861
4371.7778,16.7278,16.4279
4372.0741,16.3777,16.3555
4369.8978,16.6052,16.4024
4372.3476,16.5929,16.4827
4372.9230,16.6144,16.4503
4373.1246,16.5704,16.4809
4372.6419,16.0903,16.5362
4371.4243,16.7810,16.5989
4369.9752,16.0918,16.6759
4373.9101,16.7829,16.7075
4370.5827,16.7561,16.7644
4372.4744,16.9608,16.7475
4373.1550,16.7370,16.8141
4374.2771,16.9677,16.8750
4372.1322,16.8573,16.9201
4374.4480,17.2297,17.0307
4372.3630,16.9905,17.2580
4370.9873,17.5939,17.2394
4372.8689,17.4682,17.2988
4374.5225,17.2823,17.5425
4374.3078,17.2453,17.6566
4372.4366,16.9724,17.5959
4371.5847,17.7839,17.6023
4375.9883,17.2714,17.4136
4373.0631,17.2699,17.2426
4373.2412,16.9352,17.0813
4373.0984,16.9189,16.9156
4372.4395,16.5048,16.9095
4374.8346,16.9508,16.8671
4373.8595,17.1341,16.9217
4373.0321,16.5312,16.8212
4375.0230,16.5657,16.7086
4372.6659,16.9837,16.8208
4375.5169,16.3202,16.6463
4373.2749,16.5147,16.7694
4375.9104,16.4896,16.8054
4375.0795,16.9635,16.8567
4377.3018,17.3638,16.8468
4376.2024,17.2240,16.7881
4373.6630,17.0782,16.8562
4373.4309,16.6113,16.8312
4376.0232,17.2106,16.7060
4376.8936,16.9633,16.8515
4376.3929,17.0268,16.7133
4377.7119,16.4319,16.7306
4376.6969,16.7588,16.7038
4377.7901,16.7947,16.7442
4376.6031,16.6610,16.7335
4376.2177,17.4670,16.7099
4377.5612,16.7578,16.7896
4375.7178,16.2434,16.7879
4376.4026,16.9104,16.7175
4375.1679,16.6545,16.5806
4376.6123,16.4927,16.6389
4375.6460,16.2030,16.6377
4377.6902,16.2595,16.5722
4377.5866,16.8161,16.6045
4376.4955,16.6671,16.6545
4378.5922,17.0314,16.6026
4378.6676,17.0507,16.6883
4377.9581,16.7028,16.7178
4376.8953,16.7101,16.7292
4378.1131,16.7602,16.7885
4379.6490,16.8720,16.7308
4378.1949,16.4617,16.7701
4376.5769,16.5028,16.7796
4379.1342,16.6386,16.8285
4379.0475,16.8811,16.9115
4379.3903,16.8547,16.9704
4377.2401,16.8520,16.8286
4377.5015,16.8365,16.8122
4378.2902,16.8753,16.8018
4377.6613,16.1562,16.5610
4380.3582,16.5240,16.4620
4376.9445,16.0282,16.4222
4377.3674,16.5044,16.2609
4378.5273,16.0844,16.2970
4379.5004,15.7119,16.1995
4379.7572,16.3031,16.1929
4381.4407,15.8731,16.0845
4379.3090,15.9700,16.0252
4380.6666,15.9536,15.9418
4381.6334,15.8565,16.0498
4378.8324,15.8124,16.1538
4377.5074,15.8073,16.2165
4381.0586,16.6538,16.3212
4381.6017,17.0803,16.4317
4379.3829,16.2910,16.6355
4379.8404,16.9089,16.7332
4379.6219,17.5298,17.0981
4381.9362,17.0486,17.2547
4381.8355,17.4583,17.3694
4381.4760,17.5334,17.4768
4383.9961,17.5255,17.4267
4381.3721,18.1072,17.4663
4380.5243,18.0598,17.4857
4381.7063,17.6192,17.5491
4379.7892,17.2775,17.4032
4381.1202,17.5022,17.4380
4382.0500,18.0536,17.5515
4380.0500,17.7002,17.4120
4382.3261,17.3509,17.4431
4380.1406,17.5767,17.2938
4380.3764,16.8122,17.1505
4383.5771,16.1773,16.7446
4382.7157,16.3408,16.6553
4383.4652,16.4580,16.4518
4383.4257,16.4231,16.1646
4382.4936,15.9983,16.1544
4381.0385,16.1899,15.9349
4382.6161,16.0279,15.8485
4381.5370,15.6779,15.8190
4381.2581,15.7842,15.5758
4383.9123,15.8414,15.5185
4383.2730,15.2906,15.4382
4385.1171,15.5800,15.3259
4381.7196,15.0923,15.3182
4381.6720,14.7730,15.2482
4385.1260,14.9236,15.1214
4383.0876,15.0309,15.0404
4385.6896,15.0551,15.1003
4382.6182,14.7974,15.0432
4382.3382,14.5924,14.9951
4385.3844,15.2752,15.0284
4384.2908,15.3357,14.9268
4384.6196,14.6956,14.9623
4386.5131,14.7256,14.8828
4386.4489,15.2498,14.7995
4385.5573,14.6438,14.7613
4385.6641,14.4763,14.8701
4383.1643,14.7196,14.7300
4385.4356,14.8684,14.7622
4385.4256,14.5466,14.6945
4384.1389,14.5389,14.6952
4386.1004,14.3768,14.7405
4388.8005,14.4929,14.5995
4384.0338,14.4288,14.4974
4384.2272,14.0999,14.3164
4385.9101,14.4798,14.2264
4388.3862,14.2333,14.1172
4386.8715,14.2368,13.9895
4386.1120,13.6135,13.8458
4384.3350,13.5126,13.8216
4385.3480,13.9094,13.6734
4386.0092,13.5410,13.7792
4385.8756,13.7201,13.6834
4388.8464,14.0895,13.7870
4385.9231,13.8624,13.6927
4384.1581,13.5754,13.7610
4389.4832,13.9417,13.8605
4388.5624,13.9669,14.1128
4386.8300,13.6867,14.1237
4385.7724,14.6833,14.2122
4387.2556,14.3415,14.4382
4388.3372,14.6939,14.4254
4387.5909,14.5663,14.5481
4388.3115,14.4985,14.6302
4388.5493,14.9020,14.6498
4387.9347,15.2205,14.6881
4386.5163,14.1000,14.6803
4388.4240,14.1908,14.6320
4388.4637,14.7319,14.6916
4387.8830,14.7632,14.6456
4389.9501,14.6780,14.6073
4389.4948,14.2305,14.6381
4390.2788,14.1602,14.5540
4390.6748,14.3596,14.6035
4388.4784,14.5735,14.7310
4390.7849,14.9355,14.8554
4391.0407,14.9920,14.8926
4390.8981,15.0642,14.8621
4387.6269,15.0277,14.8614
4388.8850,15.1136,14.8843
4391.5198,15.2344,14.9141
4391.0729,14.8588,14.9352
4390.6607,14.8981,14.8814
4392.2832,15.1052,14.7832
4388.6666,15.1763,14.7663
4391.3833,14.4611,14.7504
4392.1762,14.7102,14.7235
4391.5127,15.0614,14.7923
4390.0255,14.5425,14.8171
4390.3610,15.1639,14.8298
4389.1843,15.0133,14.8633
4389.9487,14.8136,15.0698
4390.0750,15.1061,15.1241
4392.3049,14.9793,15.2654
4393.4328,15.5385,15.3757
4390.5935,15.3879,15.4454
4393.8443,16.0071,15.6059
4391.7301,15.8895,15.5973
4392.2760,15.5945,15.6575
4390.2911,15.5707,15.5724
4392.0528,15.6830,15.6673
4392.6548,15.7212,15.6292
4394.1950,15.7606,15.7374
4393.2281,16.4134,16.0122
4391.6175,15.9758,16.2064
4391.6210,16.6987,16.6658
4392.4254,17.4154,17.5284
4394.4525,18.1364,18.0355
4390.8919,18.8788,18.6037
4395.5419,19.7686,19.9799
4391.8303,20.2626,20.5194
4396.2895,20.9691,20.5530
4395.5255,20.1906,20.1127
4395.0477,19.3569,19.7281
4396.8952,19.7473,19.4107
4394.5329,18.9656,19.0331
4395.7222,17.7391,17.9792
4394.2287,17.4048,17.6283
4396.0047,17.6438,17.0352
4395.4546,16.4202,16.8265
4397.7530,16.7757,16.7358
4394.1049,16.0464,16.5038
4394.9466,16.2935,16.3264
4396.3177,16.5424,16.3160
4396.6194,16.0841,16.1634
4395.0205,16.2158,16.1714
4396.0711,16.2699,16.0611
4399.0968,16.1033,15.9643
4395.4452,15.5893,15.9818
4398.2250,15.4764,16.0727
4396.5419,15.6231,16.1277
4399.1776,16.1888,16.0957
4396.9932,15.8517,16.2645
4398.6663,16.5528,16.4936
4396.2163,16.3716,16.7140
4396.8558,16.5013,16.8289
4397.7250,17.6209,17.3740
4399.1858,17.6450,17.3506
4396.9951,17.2322,17.3475
4399.7242,17.4001,17.3254
4395.9647,17.0587,17.2734
4398.4085,17.2793,17.1648
4397.2498,17.0938,17.1817
4399.5546,17.2580,16.9872
4399.3114,16.6729,16.8107
4398.3216,16.4958,16.5873
4397.0462,16.6591,16.6963
4399.5938,16.6593,16.4808
4398.3889,16.3138,16.4992
4399.9665,16.4528,16.5551
4398.9073,16.6265,16.4022
4399.4449,16.8246,16.5405
4399.3138,16.8931,16.5613
4401.2224,16.3539,16.4745
4401.7398,16.9456,16.5226
4399.0854,16.6700,16.5558
4401.3355,16.4784,16.4736
4400.4701,16.5465,16.3841
4399.5640,16.3725,16.4213
4398.7599,16.0027,16.2836
4400.2797,16.0446,16.1990
4400.4349,16.2354,16.1128
4401.6814,15.9016,15.8470
4399.6112,15.3860,15.8334
4402.4121,15.4363,15.7755
4401.3517,15.6224,15.6827
4399.5751,15.4785,15.5307
4400.6043,15.1853,15.4791
4401.6546,15.2831,15.2886
4400.5649,15.5224,15.2428
4402.0641,15.6135,15.3012
4400.9483,14.9073,15.2682
4402.3019,15.3659,15.4119
4400.1047,15.4358,15.3587
4402.2541,15.1164,15.3794
4403.6543,15.3317,15.4779
4400.5336,15.7724,15.4752
4402.1649,15.7901,15.5467
4403.7397,15.7085,15.4688
4401.0807,15.6966,15.4712
4402.8147,15.2742,15.5263
4403.3313,15.7367,15.5352
4403.3485,15.4756,15.4671
4402.2131,15.6768,15.4546
4404.0737,15.4303,15.4112
4404.5632,15.2467,15.4248
4401.0944,15.3497,15.5303
4405.2312,15.8310,15.5400
4402.1903,15.2462,15.5722
4403.8178,15.5782,15.8607
4402.3614,15.7450,15.8933
4402.4230,16.2642,15.9605
4403.2826,15.5743,16.0133
4404.1337,16.2667,16.0228
4404.3822,16.2381,16.0772
4404.2566,15.9753,16.1472
4406.0817,16.4166,16.1037
4403.8789,16.1846,16.0878
4404.2023,15.7508,15.9126
4406.3229,15.8273,15.9032
4404.3689,15.6613,15.8436
4404.8282,15.6643,15.7127
4403.5061,15.7481,15.6073
4404.8005,15.1558,15.4114
4405.0094,15.5976,15.2361
4406.4009,14.8629,15.1784
4405.9662,14.4873,14.9984
4405.8851,14.6973,14.9363
4403.9242,14.8172,14.9079
4404.0261,15.3449,14.8537
4405.4886,14.6871,14.8456
4404.9867,14.6025,14.7758
4407.5214,15.1283,14.8130
4407.4450,14.8099,14.8081
4407.3873,15.0283,14.7001
4403.9891,14.7918,14.5804
4407.7503,14.8274,14.6568
4407.1031,14.3767,14.5693
4404.5547,14.7579,14.5259
4407.0647,14.6343,14.4018
4407.9232,14.6628,14.5435
4406.6800,14.7260,14.6173
4408.1686,15.2280,14.8544
4407.9167,14.6651,15.0408
4409.0473,14.9642,15.1877
4407.3987,15.3143,15.3665
4408.2878,15.5857,15.5863
4409.1354,15.6922,15.6300
4407.6419,15.5373,15.6239
4405.7839,15.2426,15.6883
4407.6011,15.7215,15.7313
4407.8281,15.4238,15.6456
4410.3685,15.7082,15.6481
4409.9520,15.9073,15.6518
4407.1095,15.4016,15.5584
4408.0688,15.5373,15.5041
4406.2631,15.4680,15.3212
4407.8359,15.3547,15.3277
4408.0160,15.3615,15.2535
4410.3274,15.1983,15.1716
4409.8575,14.9602,15.2513
4409.2560,15.2802,15.2235
4409.1764,15.4553,15.4001
4410.8193,15.5384,15.5653
4409.2374,15.8351,15.7484
4410.5965,16.2701,16.1207
4410.7775,16.0453,16.2873
4411.1222,17.0720,16.5263
4410.6851,16.8831,16.9938
4410.1094,17.5374,17.1719
4411.7602,17.1864,17.1440
4409.4010,17.6083,17.2305
4412.1324,17.2684,17.1665
4409.7979,16.5047,16.9814
4411.4846,16.5298,16.6481
4409.3640,16.4555,16.3173
4411.5739,15.9210,16.1539
4408.8516,15.7344,15.6957
4409.2263,14.9543,15.3386
4411.9552,15.2483,15.1960
4411.8385,14.9461,14.8154
4413.4007,14.4847,14.5693
4410.4092,14.7001,14.6295
4409.7523,14.4788,14.5538
4410.8725,14.6049,14.5743
4413.1190,14.6683,14.5041
4414.0021,14.4878,14.5511
4413.6944,14.4940,14.4224
4410.2734,14.4836,14.3765
4411.3071,14.0193,14.3318
4411.7310,14.3173,14.3030
4412.6458,13.5952,14.2332
4413.4447,14.5974,14.1821
4414.8760,14.4766,14.1274
4412.2792,13.6999,14.0967
4412.2931,14.1516,14.3045
4414.0393,14.3627,14.2661
4411.1917,14.1286,14.2356
4412.6136,14.5093,14.3223
4415.0462,14.5394,14.4082
4412.3668,14.2849,14.3393
4411.5180,14.4123,14.3734
4415.5544,14.7343,14.3620
4412.0439,14.3606,14.3467
4413.3365,13.9805,14.3100
4415.3154,14.1809,14.3392
4412.4843,14.3971,14.3473
4413.4063,14.2013,14.4496
4413.5951,14.4007,14.5196
4412.5224,14.8675,14.4435
4415.6384,14.7850,14.6385
4416.7753,14.9099,14.6021
4412.7129,14.4309,14.5350
4415.5612,14.7014,14.6176
4416.2084,14.4656,14.5981
4413.8018,14.0285,14.4702
4416.3243,14.1673,14.4205
4417.4465,14.6851,14.4325
4414.6658,14.1561,14.3811
4414.7756,14.1751,14.3606
4415.8886,14.5123,14.5019
4415.3380,14.2364,14.4373
4416.4195,14.4192,14.4784
4415.3165,14.1281,14.5204
4415.6856,14.4677,14.5386
4414.4433,14.4275,14.4252
4417.1863,14.4507,14.5751
4414.8005,14.7605,14.6035
4417.3623,14.2692,14.6032
4414.5850,14.5321,14.6754
4417.7354,14.5830,14.6144
4416.5983,14.9334,14.6019
4416.5156,14.4511,14.6037
4414.7508,14.7708,14.6216
4418.0991,14.6182,14.6967
4417.4940,14.3185,14.5908
4416.9219,14.3716,14.5274
4419.0407,14.6710,14.5898
4418.0618,14.4661,14.5279
4416.6027,14.3821,14.6440
4415.7938,14.6312,14.6447
4416.9032,14.7954,14.7206
4420.0196,15.0712,14.8820
4418.2376,14.6029,14.9764
4415.7956,15.0096,14.9005
4416.8445,15.0712,14.8761
4417.9689,14.6559,14.7317
4418.4869,14.8443,14.6951
4418.7277,15.0814,14.6841
4419.4128,14.6676,14.5685
4417.4317,14.5892,14.4870
4417.5620,14.0557,14.3900
4417.6691,14.5192,14.2427
4417.6769,14.2033,14.0420
4420.0306,13.7232,14.0311
4417.4867,13.7874,13.8154
4419.0493,13.9041,13.8175
4420.6602,13.9768,13.8142
4420.7728,13.9126,13.8656
4417.5223,13.8776,13.9546
4421.3850,13.3768,13.9100
4419.3765,13.9495,14.0302
4419.3223,13.9587,14.1532
4418.3895,14.4854,14.1545
4420.2584,14.3314,14.2339
4420.6412,14.2477,14.3912
4419.6873,14.9509,14.6234
4421.2860,14.6937,14.7031
4420.4945,14.9111,14.8371
4420.5152,15.2138,15.0801
4421.6440,14.9128,15.1237
4420.6605,14.6770,15.2124
4419.5317,15.0887,15.3229
4420.6643,15.3045,15.3256
4423.2837,15.3878,15.3460
4420.1993,15.2424,15.2858
4421.4801,14.7269,15.1879
4421.6141,15.1590,15.0597
4422.9793,15.1490,14.9430
4421.9318,15.1067,14.9280
4421.3641,14.8822,14.8714
4423.7371,14.5883,14.7440
4420.9872,14.7905,14.6777
4421.2333,14.3562,14.6330
4421.5006,14.7105,14.6400
4420.9698,14.7094,14.6793
4423.9179,14.1911,14.6782
4420.9235,14.6692,14.5616
4423.5869,14.4583,14.5667
4424.1952,13.9652,14.4334
4424.6186,14.4193,14.5516
4424.9460,14.7359,14.4722
4422.8781,14.8639,14.5894
4423.2452,14.4921,14.5803
4426.8763,14.8873,14.6659
4422.9449,14.8559,14.7590
4423.7243,14.8202,14.7960
4423.3803,14.8326,14.8454
4424.9073,14.5074,14.7994
4423.2987,14.8529,14.8080
4425.7366,14.6157,14.8272
4423.4699,14.7809,14.7916
4422.9119,14.7917,14.8230
4424.1704,14.8150,14.8786
4423.2542,14.9221,14.8881
4423.9259,14.6136,14.6752
4426.2337,14.5310,14.6715
4425.8164,14.6947,14.7959
4424.6745,14.6853,14.7072
4425.4072,14.8792,14.7012
4424.3199,14.4722,14.7735
4425.7543,14.8753,14.8242
4427.3560,15.0152,14.7751
4426.4550,15.3081,14.8817
4424.5099,14.8849,14.7613
4423.1406,14.9412,14.9137
4424.2523,15.1059,14.8638
4423.9168,15.0221,14.8320
4426.5525,14.9706,14.8295
4426.0264,14.4456,14.6201
4426.8128,14.7411,14.3846
4423.8777,14.3823,14.3506
4426.1714,14.5091,14.3168
4424.6913,14.1044,14.1653
4425.2261,14.2754,14.2198
4426.7262,13.9202,14.2328
4427.4256,14.3796,14.3221
4427.3309,14.7063,14.3707
4427.0070,14.3963,14.5555
4425.5627,14.6508,14.5351
4425.7259,14.5999,14.6835
4425.1389,14.8521,14.7456
4428.7344,14.0630,14.8242
4428.9546,15.1791,14.8587
4427.3623,14.7328,14.8319
4426.8491,15.0017,14.8301
4425.6891,14.8208,14.8816
4427.5624,14.8789,14.8043
4428.4569,14.9651,14.7262
4427.0019,14.6794,14.7732
4428.1140,14.2358,14.7218
4429.1125,14.7332,14.5329
4427.2387,14.3553,14.5533
4427.7902,13.8605,14.4732
4427.8786,14.5287,14.4538
4429.2473,14.4041,14.4132
4430.4187,13.9134,14.2099
4430.5773,14.0558,14.0324
4429.6527,13.4865,13.9655
4428.2442,13.4654,13.8850
4427.4262,13.8682,13.7967
4429.8886,13.8916,13.8394
4429.6507,13.9949,13.8288
4428.8993,14.2457,13.7945
4429.3700,13.6428,13.6781
4430.7400,13.6613,13.5361
4430.4907,13.3882,13.5749
4430.4915,13.6280,13.5266
4429.8339,13.6005,13.5746
4431.3610,13.9276,13.6260
4431.5145,13.5109,13.6164
4429.8238,13.5627,13.5825
4429.5875,14.3770,13.5800
4431.2804,13.2312,13.6042
4430.2202,14.0013,13.5485
4428.7189,13.3779,13.6026
4429.4993,13.9993,13.7312
4429.6197,13.7949,13.7515
4430.7937,13.8535,13.7257
4433.3397,14.3570,13.6956
4432.9413,13.8118,13.7189
4432.9211,13.4320,13.7025
4431.5230,13.3732,13.6509
4432.7608,13.6129,13.7298
4432.0325,13.8440,13.7254
4430.9875,13.6436,13.7404
4432.6195,13.7940,13.7785
4433.8198,14.0011,13.8385
4430.6639,13.8229,13.9669
4432.6572,14.2823,13.9209
4430.2561,13.8374,13.9378
4431.3555,13.8652,13.7784
4432.9262,13.7469,13.8008
4431.5872,13.2867,13.7563
4431.2287,13.7265,13.6985
4432.4254,13.8455,13.7649
4431.5383,13.7646,13.7397
4432.6710,13.6326,13.7058
4433.0906,13.7205,13.5790
4433.1804,13.8425,13.5659
4432.2770,13.2478,13.5098
4433.8667,13.8170,13.4731
4435.0585,13.7966,13.4948
4435.0180,13.4189,13.3905
4433.5703,13.4775,13.4530
4432.7828,13.1787,13.5399
4434.4727,13.8147,13.7368
4435.1618,13.6899,13.7403
4432.8434,13.7979,13.9477
4433.4125,13.9695,13.9437
4433.0228,13.9155,14.2020
4436.2978,14.2393,14.0917
4435.8359,14.0819,13.9967
4434.7521,13.7680,14.1076
4435.2856,13.9697,14.1429
4435.5067,14.2408,14.2550
4435.4057,13.9446,14.3249
4437.1598,14.4434,14.2595
4436.2709,14.2953,14.3545
4433.7520,14.1179,14.4094
4434.5561,14.1888,14.4184
